4.483127231587863193e+00,-1.780593182468754643e+00,1.835363175726547169e+00,4.483106169964502286e+00,-1.779729169945075240e+00,1.837270384825954173e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.525472762551967731e+00,1.658908735542177659e+00,1.412850036507770968e+00,1.525464043827951643e+00,1.659237203313266296e+00,1.406725054761656324e+00,9.999990463256835938e-03,6.500000000000000222e-02,-2.550000000000000044e-01
1.682493176442801941e+00,1.952196617151201741e+00,-1.682087494970868180e+00,1.682670687259532949e+00,1.951230963808133101e+00,-1.681468750838188697e+00,1.099991798400878906e-02,6.700000000000000400e-02,-5.000000000000000104e-03
3.027136859442634442e+00,-1.340575222140983902e+00,4.769630983602214658e-02,3.028611886672428533e+00,-1.340574725020488911e+00,4.057500484286757914e-02,3.000020980834960938e-02,8.599999999999999312e-02,-3.980000000000000204e-01
2.614902582781530427e+00,1.364455709042358578e+00,2.135680019073352920e+00,2.614352510161622067e+00,1.364730560540581283e+00,2.134905267780956795e+00,9.999990463256835938e-03,6.700000000000000400e-02,7.000000000000000146e-03
1.935681300394188842e+00,4.594759822710366426e-01,-1.694160002543154020e+00,1.935612142681925274e+00,4.591761159845293983e-01,-1.693733322737026148e+00,1.000022888183593750e-02,3.599999999999999728e-02,0.000000000000000000e+00
2.237207403645161907e+00,3.430618367518499801e-01,1.169340741394839567e+00,2.237220662916129310e+00,3.431264294014799709e-01,1.169192593115871759e+00,9.999990463256835938e-03,3.599999999999999728e-02,0.000000000000000000e+00
2.287637048451469646e+00,-1.620528745306725860e+00,-1.204399999999999915e+00,2.287977624295089552e+00,-1.621430197762607994e+00,-1.203894730898093846e+00,2.100014686584472656e-02,4.299999999999999656e-02,0.000000000000000000e+00
3.596075440862319894e+00,-4.498322228780806120e-01,1.224610523013602403e+00,3.596515057282775540e+00,-4.491971037899234465e-01,1.225939989700258526e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.531193808989433691e+00,-7.186644879815768938e-01,1.714477279869953907e+00,3.531296298226163977e+00,-7.172878221443387270e-01,1.708050106096368870e+00,1.999998092651367188e-02,7.900000000000000078e-02,-3.400000000000000244e-01
2.975766303890022613e+00,1.430769624374868876e+00,2.126204002555837302e+00,2.975650984439909053e+00,1.431162702500524686e+00,2.128883989776650054e+00,9.999990463256835938e-03,7.099999999999999367e-02,2.439999999999999947e-01
2.088235666517431532e+00,1.036152400556320741e+00,-1.789633323619794325e+00,2.088096779267710978e+00,1.036070882627724954e+00,-1.788392857629427679e+00,2.099990844726562500e-02,0.000000000000000000e+00,1.739999999999999880e-01
1.171634887098092603e+00,-1.036303816151226131e+00,-9.934999965940054523e-01,1.171868231875219601e+00,-1.036631089926215887e+00,-9.928473673643527508e-01,9.999990463256835938e-03,5.399999999999999939e-02,0.000000000000000000e+00
3.171261275477583297e+00,4.383937064790439653e-01,2.007874996771405574e+00,3.171020899999999809e+00,4.393270000000000231e-01,2.009500000000000064e+00,9.999990463256835938e-03,7.099999999999999367e-02,1.390000000000000124e-01
4.452466671118365582e+00,-1.696308120159190080e+00,1.991000007335949729e+00,4.451745960650544731e+00,-1.694077398058583261e+00,1.987285735694823030e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.567418173036403850e+00,1.443033319033214523e+00,1.051650024586866072e+00,3.567557254925361576e+00,1.443404176205677070e+00,1.050255561148125016e+00,9.999990463256835938e-03,7.499999999999999722e-02,-2.610000000000000098e-01
1.698959506683432874e+00,1.106681110211270358e+00,1.400632258138944763e+00,1.699443532169849558e+00,1.107745824600052442e+00,1.401120003337863240e+00,9.999990463256835938e-03,6.700000000000000400e-02,2.000000000000000042e-03
1.419259360272094650e+00,-1.291788435902785137e+00,2.099049994784603967e+00,1.418511800000000100e+00,-1.291252499999999914e+00,2.097300000000000164e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
3.743516693809740836e+00,-9.242702752671392435e-03,1.312445451589830281e+00,3.744427680786245993e+00,-8.124464502370924018e-03,1.315055529947813273e+00,1.999998092651367188e-02,8.599999999999999312e-02,4.079999999999999738e-01
1.924930669762842994e+00,4.273115723784413067e-01,-1.279617638809026348e+00,1.925235699750577734e+00,4.264032565858489332e-01,-1.283646143124381078e+00,1.999998092651367188e-02,5.500000000000000028e-02,0.000000000000000000e+00
3.390270700068120036e+00,1.561611555585830924e-01,1.460885715258855688e+00,3.390395516846049340e+00,1.569102925340599419e-01,1.460542854223433107e+00,1.100015640258789062e-02,5.700000000000000205e-02,0.000000000000000000e+00
1.344389402881471351e+00,-2.544561837917234115e+00,-7.780642864441417172e-01,1.344812404322207167e+00,-2.544885231875851250e+00,-7.781714296662125552e-01,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
2.421143813154165159e+00,-1.596400783170192295e+00,-2.886444467992105523e+00,2.420387960518159520e+00,-1.596811643272669556e+00,-2.888613351347055769e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
1.377174497174737056e+00,-1.836650145695348346e+00,-1.080900052452137494e+00,1.377539399701183997e+00,-1.837490457172375580e+00,-1.071900076293411663e+00,1.999998092651367188e-02,6.199999999999999956e-02,2.630000000000000115e-01
3.904360571336042085e+00,2.254337623335286978e+00,-1.979908332753842037e+00,3.904281050861786451e+00,2.253941854289063684e+00,-1.979999999006586409e+00,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
2.241336515515476080e+00,2.784308035300057327e+00,6.735764441888840715e-01,2.242029860000000152e+00,2.784966840000000055e+00,6.720599999999999907e-01,9.999990463256835938e-03,6.800000000000000488e-02,-2.459999999999999964e-01
2.763494705054463374e+00,3.126199355718308759e+00,6.202687508381885539e-01,2.763793078749105625e+00,3.126333125653659728e+00,6.200944448859572189e-01,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
2.330556452190734262e+00,1.858879344992684812e+00,2.074049997290706937e+00,2.329744189164878243e+00,1.860751928469557948e+00,2.075445440752541337e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.637296096951039948e+00,-1.636630174194634080e+00,2.359894139096531784e+00,1.636851634511871767e+00,-1.636064453550341469e+00,2.356529450373757051e+00,1.099991798400878906e-02,7.599999999999999811e-02,-2.680000000000000160e-01
2.510964730623922669e+00,-2.221000515434838452e+00,-1.643753853207644111e+00,2.510883522571241588e+00,-2.220953136197432620e+00,-1.646075002844773039e+00,1.999998092651367188e-02,4.000000000000000083e-02,0.000000000000000000e+00
3.506981824822507310e+00,-1.282904955181731532e+00,2.729999947017060502e-01,3.507636779435880925e+00,-1.282601701786066029e+00,2.728391286319957754e-01,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
1.198519997130286008e+00,1.127550068485163814e+00,-7.817545549125430870e-01,1.198812962610930066e+00,1.127039580553127252e+00,-7.806555484913507703e-01,1.100015640258789062e-02,6.099999999999999867e-02,0.000000000000000000e+00
1.628002714576738175e+00,5.369295009126190399e-01,1.449661122958528114e+00,1.628452119999999947e+00,5.378097400000000361e-01,1.451500000000000012e+00,1.099991798400878906e-02,6.800000000000000488e-02,5.299999999999999850e-02
2.319987190965102641e+00,-1.705623103425731868e+00,-1.208299999999999930e+00,2.320409345567561399e+00,-1.706556988008446796e+00,-1.208260713890378923e+00,1.999998092651367188e-02,4.000000000000000083e-02,0.000000000000000000e+00
4.003645411864065196e+00,1.928528223099071903e+00,8.913769174338848078e-01,4.003850439629468738e+00,1.929361328694444877e+00,8.902117498562472919e-01,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.494772014025153473e+00,2.028328797580020160e-01,9.933124932943910856e-01,1.495195424087345515e+00,2.037045246399169784e-01,9.926117638809025534e-01,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.606432734880567370e+00,1.075476116647543501e+00,1.763949994784604236e+00,3.606181610628976575e+00,1.075873740462531147e+00,1.763449996274717435e+00,9.999990463256835938e-03,6.700000000000000400e-02,7.000000000000000146e-03
1.374667817833456152e+00,-1.347199008307685686e+00,-1.079827272530235360e+00,1.374819376256010139e+00,-1.347533385889505553e+00,-1.080077766003947337e+00,9.999990463256835938e-03,8.599999999999999312e-02,-3.980000000000000204e-01
3.457157024464224016e+00,3.165925244904500779e+00,2.882511112877162329e+00,3.456154027310457177e+00,3.166111550626070859e+00,2.883125922328382718e+00,2.099990844726562500e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.165821339389170985e+00,-7.769917472355339916e-01,-1.797009996900555517e+00,1.165845780999837933e+00,-7.775847153246803201e-01,-1.797519997711168660e+00,1.099991798400878906e-02,6.700000000000000400e-02,5.000000000000000104e-03
3.426906406918858838e+00,-8.947501669935626900e-01,2.499206674084081481e+00,3.426621397970456062e+00,-8.944336226478447616e-01,2.499750004470361553e+00,9.999990463256835938e-03,6.700000000000000400e-02,1.400000000000000029e-02
2.510385149867953025e+00,7.609800126526794495e-01,8.481538550416315436e-01,2.510674457029673956e+00,7.613663965594394956e-01,8.488461614642556219e-01,9.999990463256835938e-03,6.700000000000000400e-02,5.000000000000000104e-03
3.511983063123038207e+00,3.174343734325867139e+00,-4.120999973508880920e-01,3.512539589252833494e+00,3.174217353020577281e+00,-4.125461577962806770e-01,2.000021934509277344e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.464832497660487620e+00,-1.319269657900697279e+00,2.337162511176014590e+00,1.464102700970259852e+00,-1.318726187604308153e+00,2.336204349583804074e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
2.728092758893735148e+00,1.002210147582850652e+00,7.999647041498955113e-01,2.728227287994159145e+00,1.002679713533207284e+00,7.985749973923020884e-01,9.999990463256835938e-03,6.700000000000000400e-02,8.999999999999999320e-03
2.830059129048947408e+00,1.376880909074219783e+00,1.103729854802946830e+00,2.830562862531079471e+00,1.377962073517557506e+00,1.095433314789795887e+00,1.099991798400878906e-02,8.599999999999999312e-02,-3.980000000000000204e-01
2.457816488303441016e+00,-3.267984269617989490e-01,-4.358545478190192779e-01,2.459072889507188275e+00,-3.270421218796938367e-01,-4.369700092983334616e-01,1.100015640258789062e-02,6.400000000000000133e-02,0.000000000000000000e+00
3.628971826556464997e+00,-1.162034677507748581e+00,1.529440017483906677e+00,3.628956573443534950e+00,-1.161689722492251331e+00,1.531859982516093233e+00,1.099991798400878906e-02,8.200000000000000344e-02,3.729999999999999982e-01
1.388056553732863740e+00,-3.447693298574912024e-01,-2.272018182606339476e+00,1.387962826866431909e+00,-3.450674649287455709e-01,-2.272109091303169848e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
3.959668930501470285e+00,2.478223799411904960e+00,-1.657706667726297267e+00,3.959573270965802472e+00,2.477731251552312219e+00,-1.657621740662803544e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
1.928675175223269811e+00,1.947265675486524295e+00,1.198662500620883753e+00,1.928757583184486757e+00,1.947445249675650469e+00,1.198891666252744459e+00,1.099991798400878906e-02,4.200000000000000261e-02,0.000000000000000000e+00
1.803494260207057165e+00,-1.618807223124747896e+00,2.622769220188533867e-01,1.805074022832269476e+00,-1.618716784718768897e+00,2.631857139937738843e-01,2.100014686584472656e-02,6.700000000000000400e-02,2.000000000000000042e-03
2.966030777274284880e+00,8.578295941289543203e-01,1.968099994039547607e+00,2.965649215911427827e+00,8.588145911934316201e-01,1.969099991059321431e+00,9.999990463256835938e-03,6.700000000000000400e-02,-2.500000000000000139e-02
2.914202711001362189e+00,1.262495928004087276e+00,-2.909828572888283560e+00,2.912905777781390260e+00,1.261938524396904793e+00,-2.912036413290850945e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.687371306584809716e+00,7.381052136702975774e-01,1.821112513969810331e+00,3.687143862537340500e+00,7.389295714822657901e-01,1.821458825014375282e+00,9.999990463256835938e-03,6.700000000000000400e-02,-1.400000000000000029e-02
3.426848155093579873e+00,3.203054172372412189e+00,-2.189777779249506562e-01,3.427304684338667418e+00,3.202852557680602175e+00,-2.189176472238194837e-01,9.999990463256835938e-03,8.599999999999999312e-02,-3.980000000000000204e-01
2.239599885337114404e+00,7.010712622015032869e-01,-3.655947346626344241e-01,2.240855366064848919e+00,7.001048709350209398e-01,-3.639545428930599513e-01,1.999998092651367188e-02,6.500000000000000222e-02,0.000000000000000000e+00
2.043552321699591445e+00,1.644744944768392392e+00,1.683307149182561302e+00,2.043550410082731528e+00,1.645467929013184616e+00,1.685229997854230666e+00,9.999990463256835938e-03,3.799999999999999906e-02,0.000000000000000000e+00
2.445783197293400324e+00,6.054298011898139320e-01,7.399997275235295491e-02,2.446163499999999935e+00,6.053285999999999945e-01,7.850000000000000033e-02,2.100014686584472656e-02,0.000000000000000000e+00,2.190000000000000002e-01
2.519992200719596287e+00,1.522355816000173334e+00,2.079436361271864264e+00,2.519824757892924261e+00,1.522929147164163277e+00,2.080133322737026003e+00,9.999990463256835938e-03,4.200000000000000261e-02,0.000000000000000000e+00
4.393091742857142989e+00,-1.581765142857142870e+00,2.065314285714285436e+00,4.392930220331286328e+00,-1.581550620752489200e+00,2.065695235067721569e+00,9.999990463256835938e-03,8.599999999999999312e-02,4.079999999999999738e-01
2.913119916652606278e+00,6.730884532553277344e-01,-3.490692330264461019e-01,2.913441510859308359e+00,6.729509262121667890e-01,-3.496263163178235933e-01,9.999990463256835938e-03,6.199999999999999956e-02,0.000000000000000000e+00
1.549996859091852919e+00,2.353592132601924458e+00,-2.960893576521077097e+00,1.549259509595225515e+00,2.353532519087392139e+00,-2.956016107150273520e+00,2.400016784667968750e-02,8.599999999999999312e-02,4.079999999999999738e-01
1.727255020711247147e+00,2.275089145838300464e-01,-1.632826311628665650e+00,1.727062094235453760e+00,2.267230628015217408e-01,-1.630178238605147767e+00,1.999998092651367188e-02,7.599999999999999811e-02,2.720000000000000195e-01
2.166703851839783646e+00,-1.778700771119764712e-01,-7.473999999999999533e-01,2.166913829859893781e+00,-1.781079475435816128e-01,-7.474352944476388982e-01,9.999990463256835938e-03,3.300000000000000155e-02,0.000000000000000000e+00
1.459576962406122558e+00,1.916251331263858271e+00,-2.674360002861025709e+00,1.458852394811077868e+00,1.915780974986171836e+00,-2.674232001373285872e+00,1.100015640258789062e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.904539362327226870e+00,1.246218024555219683e+00,-1.271216303990617968e-01,1.904429778369195914e+00,1.246146649830124575e+00,-1.237250342731119890e-01,2.999997138977050781e-02,0.000000000000000000e+00,-1.859999999999999987e-01
1.658308702821304159e+00,-1.519931452893492629e+00,2.335099998675444155e+00,1.658026106637421337e+00,-1.519614049437345127e+00,2.335359984741560258e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
2.469689865374861792e+00,2.901904873247068473e+00,-2.666300002167457883e+00,2.468733355886691516e+00,2.901627676629066066e+00,-2.665125007078037012e+00,1.099991798400878906e-02,6.700000000000000400e-02,1.400000000000000029e-02
2.088591336658496722e+00,1.041905768763172757e+00,-1.567316005607636953e+00,2.088204368538874700e+00,1.041367737048888076e+00,-1.563868422175375361e+00,3.999996185302734375e-02,0.000000000000000000e+00,-2.010000000000000120e-01
1.860959262087052535e+00,2.368465849124558709e+00,-2.172000000000000153e+00,1.860722861664083849e+00,2.367963924818214050e+00,-2.171750029800930015e+00,1.099991798400878906e-02,4.399999999999999745e-02,0.000000000000000000e+00
2.978301263740400717e+00,1.483061053475882130e+00,1.953684083722330989e-01,2.978883577337750221e+00,1.483145158422426224e+00,1.941052552326456848e-01,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
